75.962997436523	1	25	16777215	1373170226	0	5ca14588	251293525	0.0 没人消灭0弹幕 
259.72601318359	1	25	16777215	1373172232	0	9f38c2ca	251317635	玉蒲团。
414.97799682617	1	25	16777215	1373172381	0	9f38c2ca	251319560	好打玛。。
79.25	1	25	16777215	1373172644	0	8d094e2d	251322763	看见周星驰就出现了
2055.2700195312	1	25	16777215	1373174027	0	9f38c2ca	251340209	9527~~~
20.67799949646	1	25	16777215	1373174835	0	Da5de0c3	251350476	⑥
399.76699829102	1	25	16777215	1373175245	0	Da5de0c3	251355590	打的一手好马
14.187000274658	1	25	16777215	1373175274	0	cc0c9893	251355969	为什么没有弹幕。！
52.450000762939	1	25	16777215	1373175870	0	D8a031e0	251363580	这么少人咩~~~~
91.706001281738	1	25	16777215	1373176671	0	2bedc05a	251372724	我来组成弹幕
1938.5600585938	1	25	16777215	1373176821	0	Da5de0c3	251374518	-弹幕啊弹幕
2217.2900390625	1	25	16777215	1373177162	0	Da5de0c3	251378711	屌丝的yy
973.21197509766	1	25	16777215	1373177554	0	2bedc05a	251383262	真是惨无人道的暗算呀
1011.7600097656	1	25	16777215	1373177585	0	2bedc05a	251383713	GAME OVER~
2897.1398925781	1	25	16777215	1373177833	0	Da5de0c3	251386661	经典的来了
26.850999832153	1	25	16777215	1373178259	0	Da94a8ba	251391200	弹幕开始啦~
2234.580078125	1	25	16777215	1373178808	0	2bedc05a	251397565	脑补成功
3765.3000488281	1	25	16777215	1373178971	0	Da5de0c3	251399591	我以前看的竟然删了这么多
4116.58984375	1	25	16777215	1373179072	0	Da5de0c3	251400802	又经典
5097.3798828125	1	25	16777215	1373181714	0	2bedc05a	251430404	内涵了。
85.233001708984	1	25	16777215	1373189370	0	c223fd04	251518688	我来组成弹幕
10.91489982605	1	25	16777215	1373190951	0	D3689258	251537801	弹幕呢
2929.9599609375	1	25	16777215	1373191471	0	4ab4d243	251544071	刚刚那女的贾静雯？？？
161.74600219727	1	25	16777215	1373192687	0	d82faad2	251558443	星爷你好····鸡翅膀给我一支呀·
297.44198608398	1	25	16777215	1373192852	0	d82faad2	251559999	应验了···
368.05700683594	1	25	16777215	1373192923	0	d82faad2	251560803	这一段的创意碉堡了·
409.6780090332	1	25	16777215	1373192980	0	d82faad2	251561302	打得一手好马赛克了·
438.18301391602	1	25	16777215	1373193002	0	d82faad2	251561619	小虫····
621.16400146484	1	25	16777215	1373193185	0	d82faad2	251563738	作死啊·
682.78997802734	1	25	16777215	1373193253	0	d82faad2	251564446	就中间两个还行·
757.46600341797	1	25	16777215	1373193322	0	d82faad2	251565381	经典来了··
772.46600341797	1	25	16777215	1373193337	0	d82faad2	251565573	红烧鸡翅我喜欢吃·
926.05999755859	1	25	16777215	1373193496	0	d82faad2	251567453	卖队友啊··
941.14801025391	1	25	16777215	1373193506	0	d82faad2	251567662	我想到了东成西就的了·
1007.2299804688	1	25	16777215	1373193579	0	d82faad2	251568480	密集恐惧啊·
1540.0500488281	1	25	16777215	1373194111	0	d82faad2	251574913	美是对比出来的·
1552.5100097656	1	25	16777215	1373194124	0	d82faad2	251575071	吴镇宇··
1598.1600341797	1	25	16777215	1373194125	0	d82faad2	251575644	卖队友啊·
1734.3699951172	1	25	16777215	1373194299	0	d82faad2	251577252	好贱··
1745.6899414062	1	25	16777215	1373194271	0	d82faad2	251577395	和尚好脚法·
1763.9300537109	1	25	16777215	1373194334	0	d82faad2	251577615	神作了··这里·
1831.3900146484	1	25	16777215	1373194444	0	d82faad2	251578949	石榴姐··
1855.0100097656	1	25	16777215	1373194462	0	d82faad2	251579231	尼玛···
1916.5699462891	1	25	16777215	1373194523	0	d82faad2	251579973	绳子勒那么紧···
1927.2099609375	1	25	16777215	1373194540	0	d82faad2	251580093	小强·你怎么了··
2037.1600341797	1	25	16777215	1373194644	0	d82faad2	251581343	好欢乐·
2046.2399902344	1	25	16777215	1373194660	0	d82faad2	251581444	9527
2065.8798828125	1	25	16777215	1373194673	0	d82faad2	251581671	我觉得蓝衣好看多了·
2127.830078125	1	25	16777215	1373194740	0	d82faad2	251582384	YY等级MAX
2156.3400878906	1	25	16777215	1373194769	0	d82faad2	251582693	绿衣好看·
2176.2399902344	1	25	16777215	1373194790	0	d82faad2	251582908	红衣也不错··怎么看那三个都比秋香好看·
1530.25	1	25	16777215	1373194798	0	aa4ad82a	251583142	巩俐确实很不咋地。。当年选她做女主角，纯粹是为了大陆市场。
2257.5600585938	1	25	16777215	1373194870	0	d82faad2	251583782	忘了手上全是狗死·？
2305.3000488281	1	25	16777215	1373194873	0	d82faad2	251584335	太夸张了·
2329.0700683594	1	25	16777215	1373194942	0	d82faad2	251584600	 绿衣比巩俐好看啊·
2349.0400390625	1	25	16777215	1373194961	0	d82faad2	251584829	走得好飘逸·
2459.580078125	1	25	16777215	1373195072	0	d82faad2	251586124	东淫西贱南荡北色
2523.1201171875	1	25	16777215	1373195130	0	d82faad2	251586858	都不锁门的啊·
3694.580078125	1	25	16777215	1373196310	0	d82faad2	251600758	好像唐马茹先生
3766.1799316406	1	25	16777215	1373196380	0	d82faad2	251601541	美女与野兽·
4027.6899414062	1	25	16777215	1373196634	0	d82faad2	251604558	小鸡吃米图
4360.759765625	1	25	16777215	1373196928	0	d82faad2	251608381	衣服都换了·
685.23901367188	1	25	16777215	1373201065	0	717361c7	251659164	当然 中间的是蓝洁瑛啊
151.28199768066	1	25	16777215	1373201127	0	D39e1f45	251660062	厉害
751.24700927734	1	25	16777215	1373201145	0	717361c7	251660327	欧阳锋 你走错片场了
822.61700439453	1	25	16777215	1373201173	0	717361c7	251661323	鬼畜了
951.05999755859	1	25	16777215	1373201375	0	717361c7	251663521	猪一样的队友
974.64398193359	1	25	16777215	1373201407	0	717361c7	251663811	好补刀
1280.6300048828	1	25	16777215	1373201647	0	717361c7	251666924	好湿好湿
1382.9200439453	1	25	16777215	1373201750	0	717361c7	251668455	如花尼好
1466.1199951172	1	25	16777215	1373201839	0	717361c7	251669523	节操掉一地啊
85.524002075195	1	25	16777215	1373202953	0	D278ca6a	251691133	都是同一时间吗
2933.9899902344	1	25	16777215	1373203125	0	D3561048	251692788	.←萱萱啊。TVB名花旦
13.913000106812	1	25	16777215	1373203233	0	79e40966	251694912	以前成龙的我是谁好像也是这个
36	1	25	16777215	1373203259	0	Dc26bb47	251695355	弹幕支持2333333333333
55	1	25	16777215	1373203298	0	Dc26bb47	251696451	华府
448.17199707031	1	25	16777215	1373203362	0	D278ca6a	251696693	带勾
50	1	25	16777215	1373203411	0	Dc26bb47	251697321	好粗好大
75.76000213623	1	25	16777215	1373204795	0	37ae69b6	251716026	好卡，为啥每个视频都卡，是我RP太差吗
393.45498657227	1	25	16777215	1373204958	0	3e8c5ccd	251718321	不科学
2032.8299560547	1	25	16777215	1373205251	0	D278ca6a	251722407	我为秋香
454.78601074219	1	25	16777215	1373206438	0	37ae69b6	251738849	淫到底
2055.9699707031	1	25	16777215	1373206603	0	3e8c5ccd	251740952	这是哪的军歌啊？
104.9700012207	1	25	16777215	1373207374	0	0facd60d	251750358	求BGM
21.653999328613	1	25	16777215	1373208879	0	5c903b39	251769351	来拉
78.613998413086	1	25	16777215	1373208979	0	0dab20c4	251770641	星爷的电影配乐都是一流啊~~好听
3122.8200683594	1	25	16777215	1373209083	0	0dab20c4	251771847	真是演的太棒了
1666.7299804688	1	25	16777215	1373209867	0	37ae69b6	251780372	群众演员演技碉堡
2089.8400878906	1	25	16777215	1373210469	0	fd014dcf	251786709	卧槽，牢房放出来的啊
2887.6298828125	1	25	16777215	1373211267	0	fd014dcf	251794938	来了来了
2933.3701171875	1	25	16777215	1373211327	0	fd014dcf	251795424	宣萱啊
3616.4099121094	1	25	16777215	1373212020	0	fd014dcf	251802277	处男••••
3630.7099609375	1	25	16777215	1373212005	0	fd014dcf	251802533	这才是真事后啊
748.39398193359	1	25	16777215	1373213915	0	095f36c9	251818410	@欧阳峰。。。
20.593999862671	1	25	16777215	1373229093	0	D6044645	251875314	←_←
44.465000152588	1	25	16777215	1373229111	0	D6044645	251875340	23333333333333333333
997.91198730469	1	25	16777215	1373229847	0	D6044645	251876158	卖队友技能      熟练度70/100
3639.6398925781	1	25	16777215	1373232511	0	D6044645	251878728	感觉这不是原版字幕啊- -太无节操了。。
3822.3898925781	1	25	16777215	1373232694	0	D6044645	251878908	23333333333333333333
1391.4100341797	1	25	16777215	1373251067	0	D0643c4a	251940749	前方高能
1868.6400146484	1	25	16777215	1373258407	0	50460a5d	252012586	要我说，这种人买回去做不了几天下人也就嗝屁了吧。还不如买个年轻力壮的星爷回去实在。
208.03999328613	1	25	16777215	1373262323	0	cc930fab	252055732	sha脱
3688.6999511719	1	25	16777215	1373265848	0	cc930fab	252092037	唐马儒哦
93.304298400879	1	25	16777215	1373266167	0	10b0a894	252095253	❾
1235.0699462891	1	25	16777215	1373267315	0	10b0a894	252106259	❹
1902.5999755859	1	25	16777215	1373267974	0	10b0a894	252112914	旺财呀
2060.1999511719	1	25	16777215	1373268161	0	10b0a894	252114422	好歌
524.06097412109	1	25	16777215	1373268886	0	1e284176	252122522	= =刚才那不是蜘蛛精么！
92.273002624512	1	25	16777215	1373268989	0	3e6bff37	252123689	人这么少 不科学！……
100.99299621582	1	25	16777215	1373269021	0	3e6bff37	252123766	顶上去
3762.0200195312	1	25	16777215	1373270018	0	10b0a894	252133931	（ーー；）
1391.6300048828	1	25	16777215	1373270322	0	3e6bff37	252137107	为什么没弹幕
4336.2797851562	1	25	16777215	1373270574	0	10b0a894	252139551	（・◇・）/~~~
2299.0100097656	1	25	16777215	1373273140	0	8d2febb4	252165508	武状元画的比较好有疑问=。=？
2933.2199707031	1	25	16777215	1373273806	0	8d2febb4	252172073	宣萱吧= =
92.581001281738	1	25	16777215	1373281892	0	ea681ef5	252266457	6只唐伯虎
5082.2099609375	1	25	16777215	1373284369	0	4e204fbf	252312597	白虎以前为什么没想歪
3154.75	1	25	16777215	1373284610	0	505dafd6	252315577	玄冥二老
1567.4499511719	1	25	16777215	1373284718	0	d31f6be4	252317118	follow me = =
2935.75	1	25	16777215	1373284885	0	bdb7df6f	252319169	那是萱萱
1799.1099853516	1	25	16777215	1373284973	0	d31f6be4	252319962	23333333333
2233.9399414062	1	25	16777215	1373285422	0	d31f6be4	252325421	恋爱自由
86.820999145508	1	25	16777215	1373285493	0	646e5fed	252326275	朱 咪咪.....不明觉厉
1118.3299560547	1	25	16777215	1373292081	0	2b68f422	252411996	目测华夫人/n
454.98199462891	1	25	16777215	1373292659	0	39f448ea	252419658	够淫荡。。。
14.017999649048	1	25	16777215	1373340298	0	c72cd65f	252648649	进来膜拜星爷
20.440000534058	1	25	16777215	1373340328	0	Dea83e6d	252648948	怒刷弹幕！！！
221.02000427246	1	25	16777215	1373340417	0	c72cd65f	252650086	现在的小学僧不知道星爷，不进来捣乱，不错
402.93798828125	1	25	16777215	1373341302	0	c72cd65f	252658880	神马赛克
32.271999359131	1	25	16777215	1373341333	0	Dea83e6d	252659170	啦啦啦啦
54.637001037598	1	25	16777215	1373341356	0	Dea83e6d	252659417	哦呵呵呵
95.081001281738	1	25	16777215	1373341413	0	Dea83e6d	252659958	快开始啊啊啊
487.57699584961	1	25	16777215	1373341420	0	c72cd65f	252660049	好和谐的后宫！
524.65997314453	1	25	16777215	1373341457	0	c72cd65f	252660473	这个故事告诉我们就算开得后宫也不是好事
599.46600341797	1	25	16777215	1373341540	0	c72cd65f	252661353	我们看着星爷就很快了
615.20202636719	1	25	16777215	1373341540	0	c72cd65f	252661634	后宫烧了
921.31298828125	1	25	16777215	1373341738	0	c72cd65f	252664642	嗯♂啊♂喝♂
1925.4300537109	1	25	16777215	1373341803	0	c72cd65f	252665334	@小强
2059.1398925781	1	25	16777215	1373342033	0	c72cd65f	252667889	美军的歌
2456.7099609375	1	25	16777215	1373342186	0	c72cd65f	252669460	好威风的姿势！
2905.1799316406	1	25	16777215	1373342489	0	c72cd65f	252672147	星爷日常修才华
2930.3100585938	1	25	16777215	1373342514	0	c72cd65f	252672415	自己黑自己啊
2993.8100585938	1	25	16777215	1373342555	0	c72cd65f	252673169	什
3009.2700195312	1	25	16777215	1373342596	0	c72cd65f	252673331	@中华小当家
3024.4799804688	1	25	16777215	1373342657	0	c72cd65f	252674018	喂喂
3096.1298828125	1	25	16777215	1373342841	0	c72cd65f	252676056	星爷不快乐，他让我们快乐
3125.8999023438	1	25	16777215	1373342872	0	c72cd65f	252676446	兄弟互♂插
822.0419921875	1	25	16777215	1373343819	0	D9a49403	252687389	哈哈哈
3397.4599609375	1	25	16777215	1373345398	0	89adc72b	252710565	淫诗
3698.8898925781	1	25	16777215	1373345794	0	89adc72b	252716150	唐马如先生
4434.8999023438	1	25	16777215	1373345989	0	c72cd65f	252718345	当年看得一愣一愣的
5090.7001953125	1	25	16777215	1373346337	0	c72cd65f	252722948	吹吹♂箫
4900.41015625	1	25	16777215	1373346793	0	89adc72b	252728926	全都是补药……
6096.25	1	25	16777215	1373347166	0	89adc72b	252734045	1993
1344.4799804688	1	25	16777215	1373348753	0	D9a49403	252754705	好心酸
5341.7900390625	1	25	16777215	1373351264	0	D9a49403	252785341	换衣服了
1391.3100585938	1	25	16777215	1373366018	0	b2f7f69e	252955089	hahaha1
1402.3199462891	1	25	16777215	1373366040	0	b2f7f69e	252955348	shangshang
1533.2900390625	1	25	16777215	1373366327	0	b2f7f69e	252958709	+1
2027.7399902344	1	25	16777215	1373366921	0	b2f7f69e	252965599	kankaitou xin
4154.9799804688	1	25	16777215	1373367572	0	198b35ad	252973336	yoooooooooooooo
1492.8499755859	1	25	16777215	1373372938	0	d8018f19	253039115	宣萱
171.1609954834	1	25	16777215	1373374037	0	D956e869	253053206	烤鸡翅膀~ 我最爱吃~
60.51900100708	1	25	16777164	1373374236	0	fbd0c54d	253055712	经典我来了
403.89599609375	1	25	16777164	1373374595	0	fbd0c54d	253060389	这坨蓝色的翔。
447.02200317383	1	25	16777164	1373374640	0	fbd0c54d	253060982	。。。。。。。。。真无语了
1177.2099609375	1	25	16777164	1373375371	0	fbd0c54d	253070424	女汉子无误
1466.4200439453	1	25	16777164	1373375660	0	fbd0c54d	253074188	这台丧失了
