352.16198730469	1	25	16777215	1457659500	0	bde06849	1672993155	@毛子
1046.9599609375	1	25	16777215	1457659501	0	f258c93c	1672993173	233333333
760.40002441406	1	25	16777215	1457659512	0	7a24e1ad	1672993273	水果拼盘？
552.53302001953	1	25	16777215	1457659519	0	7043d534	1672993323	233
781.74200439453	1	25	16777215	1457659531	0	05c5efca	1672993469	虐不虐 虐不虐  虐死了
780.96502685547	1	25	16777215	1457659533	0	7a24e1ad	1672993481	防不胜防
1104.8299560547	5	25	16777215	1457659534	0	8eecb388	1672993487	哈哈哈哈哈哈哈哈哈
537.03198242188	1	25	16777215	1457659548	0	1f559a89	1672993675	hhhhhhhhh
19.120000839233	1	25	16777215	1457659549	0	6bd0b9ef	1672993693	哈哈哈哈
471.44500732422	5	25	65280	1457659551	0	89fa29f3	1672993719	报警了
493.77600097656	5	25	65280	1457659572	0	89fa29f3	1672993935	好污
632.68402099609	1	25	16777215	1457659584	0	9530ec41	1672994067	这个号
511.85598754883	5	25	65280	1457659591	0	89fa29f3	1672994147	妖妖灵么  老地方
653.68402099609	1	25	16777215	1457659598	0	9530ec41	1672994303	好样的
372.87799072266	1	25	16777215	1457659607	0	b132713b	1672994327	头遁2333333333333333
180.99899291992	1	25	16777215	1457659610	0	bfd0e993	1672994359	前面的，那你说说那女的做了什么
861.50799560547	1	25	16777215	1457659612	0	7a24e1ad	1672994431	23333
1112.9200439453	1	25	16777215	1457659618	0	bcd9c5cf	1672994475	23333333
20.011999130249	5	25	16707842	1457659618	0	bb32ac2f	1672994481	馆长 馆长
614.07000732422	1	25	16777215	1457659636	0	7043d534	1672994515	233
1029.9399414062	1	25	16777215	1457659631	0	3a1a94c7	1672994589	2333333333333333
358.54598999023	4	25	16777215	1457659645	0	f5754263	1672994751	草拟嘛，头不见了，吓死我了
160.50500488281	1	25	16777215	1457659644	0	6397e9cd	1672994771	2333333333333333
856.55999755859	5	25	16711680	1457659647	0	9ce4dc47	1672994787	变大了....
578.49401855469	5	25	65280	1457659658	0	89fa29f3	1672994927	23333333333333
497.27301025391	1	25	16707842	1457659668	0	a10046aa	1672995111	看可怕
1.4630000591278	1	25	16777215	1457659678	0	c3f5fa36	1672995143	前20万
598.82202148438	5	25	65280	1457659678	0	89fa29f3	1672995151	2333333333333333333
172.99200439453	1	25	16777215	1457659679	0	94a129ee	1672995169	2333333333333333
1260.6800537109	1	25	16777215	1457659682	0	0acae9fc	1672995185	荆轲刺秦王，两条毛腿肩上扛
736.75500488281	1	25	16777215	1457659688	0	9530ec41	1672995273	枸杞
898.02099609375	1	25	16777215	1457659691	0	5ab56c2a	1672995305	233333333333333333333
750.90100097656	1	25	16777215	1457659715	0	9530ec41	1672995425	我去
19.801000595093	1	25	15138834	1457659711	0	b06dc08f	1672995533	哈哈哈哈哈哈，金馆长
637.44396972656	5	25	65280	1457659716	0	89fa29f3	1672995585	首先你得有个老婆
926.26599121094	1	25	16777215	1457659720	0	5ab56c2a	1672995619	表情包计划
361.12600708008	5	25	16750848	1457659720	0	f8f73da5	1672995627	233333
769.50897216797	1	25	16777215	1457659721	0	9530ec41	1672995629	红枣枸杞
484.02301025391	1	25	16711680	1457659735	0	22712ba8	1672995793	小火车来了，污污污污污污
164.22200012207	1	25	16777215	1457659736	0	7c4c6154	1672995799	2333333333
989.88598632812	1	25	16777215	1457659741	0	7a24e1ad	1672995839	23333333333333333333333333
224.80999755859	1	25	16777215	1457659743	0	d025a86e	1672995849	吴江2333
801.80798339844	1	25	16777215	1457659749	0	4ba8c2f5	1672995915	表情包对战
808.63702392578	1	25	16777215	1457659760	0	9530ec41	1672996019	馆长是谁啊？？？？？
801.07397460938	1	25	16777215	1457659770	0	6bd0b9ef	1672996161	233333333
646.83197021484	5	25	65280	1457659778	0	89fa29f3	1672996249	啊这是什么我完全看那不懂啊23333333
58.187999725342	1	25	16777215	1457659784	0	b4843809	1672996319	音乐节奏莫名变快
816.44500732422	1	25	16777215	1457659786	0	45811a93	1672996335	其实金馆长来到中国自己是懵逼的，他都不知道自己为啥这么火了
1004.7100219727	5	25	16711680	1457659796	0	9ce4dc47	1672996483	经费在燃烧
503.2080078125	1	25	16777215	1457659803	0	b906f8a6	1672996571	好污
121.49299621582	1	25	16777215	1457659807	0	2b0afdc6	1672996625	233333333333
193.75399780273	1	25	16777215	1457659828	0	4c74126f	1672996833	太过分了
500.00399780273	1	25	16777215	1457659831	0	6c6a1ec6	1672996885	我擦  110啊
79.551002502441	5	25	16777215	1457659836	0	64d2056b	1672996941	哒哒哒你又胖了
44.712001800537	1	25	16777215	1457659847	0	7eef9236	1672997043	我关了弹幕？
1100.2900390625	1	25	16777215	1457659852	0	7a24e1ad	1672997093	我的天
162.33599853516	1	25	16777215	1457659861	0	2b0afdc6	1672997215	2333333333
60.907001495361	1	25	16777215	1457659864	0	7eef9236	1672997237	第一啊
768.53698730469	1	25	16777215	1457659864	0	89fa29f3	1672997247	防不胜防
910.77301025391	1	25	41194	1457659867	0	a2c91b13	1672997283	我很认真的问一下，如果他知道什么意思，会生气吗
649.10699462891	5	25	3407616	1457659868	0	fde28c6e	1672997293	要求女权，请先从AA制做起！
1081.6600341797	5	25	16711680	1457659873	0	9ce4dc47	1672997339	23333333333
1080.9499511719	1	25	16777215	1457659873	0	5ab56c2a	1672997351	23333333333333
776.60198974609	5	25	65280	1457659880	0	89fa29f3	1672997417	防不胜防
197.82299804688	1	25	16777215	1457659880	0	6e5fd3b7	1672997419	@付丽雯
798.46197509766	1	25	16777215	1457659887	0	2f2a6131	1672997473	2333
155.29499816895	1	25	16777215	1457659897	0	8fcbe096	1672997607	hhh
1084.0600585938	1	25	16777215	1457659922	0	9530ec41	1672997753	好厉害
1125.2199707031	5	25	16711680	1457659917	0	9ce4dc47	1672997845	我开始方了
1220.0600585938	5	25	16776960	1457659925	0	8c6e1ef8	1672997963	金蝌刺禽王
660.01000976562	1	25	16777215	1457659926	0	b132713b	1672997977	只有春晚小品饶了我吧
687.5009765625	1	25	16777215	1457659929	0	ad0a5019	1672998003	功夫熊猫BGM
1137.3699951172	1	25	16777215	1457659931	0	6bd0b9ef	1672998031	23333333333333333
1143.5100097656	5	25	16711680	1457659935	0	9ce4dc47	1672998071	因吹斯汀
16.07200050354	1	25	16777215	1457659940	0	3538dd5d	1672998131	金馆长
634.43298339844	5	25	16707842	1457659962	0	4e4b5eeb	1672998211	steam
165.11000061035	1	25	16777215	1457659953	0	ca480a3a	1672998255	233333
129.30000305176	1	25	16777215	1457659955	0	039e9a35	1672998303	233333333333333333333
857.84002685547	5	25	65280	1457659963	0	89fa29f3	1672998379	233333333333333
567.40002441406	1	25	16777215	1457659974	0	a81330bc	1672998517	dayday！！！
154.37899780273	1	25	16777215	1457659982	0	039e9a35	1672998603	233333333333333
899.06896972656	5	25	65280	1457659982	0	89fa29f3	1672998611	好污
901.10797119141	5	25	15138834	1457659981	0	8d297544	1672998615	活生生的表情包
153.38900756836	1	25	16777215	1457659990	0	2ee8253e	1672998739	达州的等等我.......
489.625	1	25	16707842	1457659995	0	8032ec2c	1672998779	好污
494.94500732422	1	25	16776960	1457660001	0	57ed88cd	1672998839	我怎么黄了！
483.55700683594	1	25	16777215	1457660014	0	77cdbf49	1672998975	233333333333、污～
855.01202392578	1	25	16777215	1457660013	0	2889e00a	1672999005	2333333333
372.46701049805	1	25	16777215	1457660024	0	4c74126f	1672999139	无头
944.31298828125	5	25	65280	1457660027	0	89fa29f3	1672999183	233333333333
976.90698242188	5	25	65280	1457660058	0	89fa29f3	1672999575	23333333333333333333
757.20202636719	1	25	16777215	1457660066	0	ade1f77c	1672999673	鼻孔哈哈哈哈哈哈哈哈哈哈
192.70399475098	5	25	38979	1457660071	0	deb59d67	1672999741	笑得我屎都拉不出来了
441.06298828125	1	25	16777215	1457660078	0	7c4c6154	1672999819	110
1012.5999755859	5	25	65280	1457660095	0	89fa29f3	1673000067	2333333333333
416.82699584961	1	25	16777215	1457660101	0	4c74126f	1673000143	哈哈哈哈哈哈
1031.1500244141	5	25	65280	1457660113	0	89fa29f3	1673000281	2333333333
942.53698730469	1	25	16777215	1457660117	0	f3d91576	1673000323	2333333333333333333333333333
1043.2399902344	5	25	65280	1457660126	0	89fa29f3	1673000403	卧槽
44.561000823975	1	25	16777215	1457660132	0	6041ebc3	1673000459	啥时候请兵库北来啊？
944.42199707031	1	25	16777215	1457660133	0	2f2a6131	1673000521	23333333333333
1066.6899414062	5	25	65280	1457660148	0	89fa29f3	1673000673	馆长套要电脑了
801.68902587891	5	25	16707842	1457660153	0	4e4b5eeb	1673000705	有毒
440.92999267578	1	25	16711680	1457660167	0	4c74126f	1673000893	台湾人：台湾的蚵仔煎是自愿的！
29.597999572754	1	25	16777215	1457660167	0	8c118a9a	1673000915	姚明和香菜呢
1088.0699462891	5	25	65280	1457660171	0	89fa29f3	1673000955	馆长要报警了
771.40301513672	1	25	16777215	1457660177	0	b132713b	1673001027	防不胜防啊
12.343000411987	1	25	16777215	1457660178	0	e16ea635	1673001037	一开始就高能啊
463.39300537109	1	25	16777215	1457660189	0	4c74126f	1673001201	黑的漂亮！
1124.6600341797	5	25	65280	1457660207	0	89fa29f3	1673001397	卧槽馆长已报警2333333333333
1025.3800048828	1	25	16777215	1457660215	0	2f2a6131	1673001493	23333333
1073.2700195312	1	25	6737151	1457660217	0	97a8808d	1673001519	吃枣药丸
161.74899291992	1	25	16777215	1457660223	0	7008760f	1673001607	哈哈哈哈哈哈哈笑cry
393.40701293945	1	25	16777215	1457660240	0	039e9a35	1673001791	满分
1178.1600341797	5	25	65280	1457660259	0	89fa29f3	1673002019	23333333333333
73.52799987793	5	25	16776960	1457660271	0	e16ea635	1673002101	万年短袖牛仔破球鞋233333333333333
38.626998901367	1	25	16777215	1457660273	0	11c138fb	1673002145	馆长是我唯一喜欢的韩国人+1
998.01098632812	5	25	3407616	1457660301	0	fde28c6e	1673002439	美人鱼真是笑尿了= =
1232.1700439453	4	25	41194	1457660302	0	d97fac94	1673002445	漫客只是知音旗下的一个产品而已
896.70001220703	1	25	16777215	1457660302	0	37eeb5e2	1673002451	好羞耻
579.62902832031	1	25	16777215	1457660309	0	4c74126f	1673002539	23333333333
93.147003173828	5	25	16776960	1457660309	0	e16ea635	1673002547	杨坤？吓我？
186.46099853516	1	25	16777215	1457660337	0	6041ebc3	1673002747	我觉得前男友这样做的原因是她哭得太假了。
137.02200317383	1	25	16777215	1457660342	0	3e42fdff	1673002951	前70亿
115.73300170898	5	25	16776960	1457660343	0	e16ea635	1673002979	卧槽
623.58898925781	1	25	16777215	1457660351	0	4c74126f	1673003091	毫无压力
122.31199645996	5	25	16776960	1457660363	0	e16ea635	1673003241	突然就想到威风堂堂
636.37298583984	1	25	16777215	1457660365	0	4c74126f	1673003247	狠
485.77398681641	1	25	16777215	1457660366	0	c7fb02a7	1673003267	.....23
662.29498291016	1	25	16777215	1457660391	0	4c74126f	1673003535	女权是平权
67.915000915527	1	25	16777215	1457660393	0	68fafbe6	1673003537	这他妈就尴尬了
488.52398681641	1	25	16777215	1457660392	0	3538dd5d	1673003539	大头死变态
400.18600463867	1	25	16777215	1457660385	0	51876be2	1673003549	一国两智
677.29498291016	1	25	16777215	1457660405	0	4c74126f	1673003741	我擦 这个好有感觉
167.8869934082	5	25	16776960	1457660412	0	e16ea635	1673003831	哈哈 
902.38598632812	1	25	16777215	1457660414	0	9bd6436c	1673003921	不行了笑死我了
1056.4899902344	1	25	16777215	1457660423	0	d3d533e3	1673003937	233333我开始方了
695.18298339844	1	25	16777215	1457660424	0	4c74126f	1673003945	功夫么？
743.96502685547	1	25	16777215	1457660474	0	4c74126f	1673004679	西瓜？
94.464996337891	1	25	16777215	1457660482	0	6d31a025	1673004767	暴走大新闻
162.18200683594	1	25	16777215	1457660479	0	9bb42e3f	1673004817	23333333333333333333
224.22300720215	5	25	16776960	1457660488	0	e16ea635	1673004829	宝宝心里苦，宝宝站起来就跑
166.44799804688	1	25	16777215	1457660490	0	68fafbe6	1673004849	达州的等额
764.12799072266	1	25	16777215	1457660494	0	4c74126f	1673004907	噗
678.47998046875	1	25	16777215	1457660494	0	394191b5	1673004913	8000g没了的憋走 整个网盘都8秒了
240.61799621582	1	25	16777215	1457660503	0	d6117df9	1673005047	这个节目上了晚上7点的新闻联播，爷爷火了
1073.6999511719	1	25	16777215	1457660503	0	37eeb5e2	1673005057	刚想喝水的 立马放下了
777.50201416016	1	25	16777215	1457660506	0	4c74126f	1673005107	虐啊
791.21099853516	1	25	16777215	1457660521	0	4c74126f	1673005263	来了！！！
519.83697509766	1	25	16777215	1457660536	0	b83caad9	1673005437	一定是木子
345.06900024414	1	25	16777215	1457660537	0	7a96178a	1673005439	23333333
26.834999084473	1	25	16777215	1457660539	0	6234f006	1673005461	金馆长好
217.2140045166	1	25	16777215	1457660540	0	68fafbe6	1673005499	233333
829.46197509766	1	25	16777215	1457660559	0	4c74126f	1673005721	富土康
959.44500732422	5	25	15138834	1457660573	0	bb32ac2f	1673005881	表情包工厂
253.05700683594	1	25	16777215	1457660589	0	68fafbe6	1673005913	真吊车尾
862.16198730469	1	25	16777215	1457660591	0	4c74126f	1673006147	好奇怪的台词
17.072999954224	1	25	16777215	1457660597	0	691c018e	1673006207	我次奥金馆长
164.1009979248	1	25	16777215	1457660615	0	7941f590	1673006263	23333333
874.29602050781	1	25	16777215	1457660604	0	4c74126f	1673006283	糟糕的台词啊哈哈哈哈哈哈
69.936996459961	1	25	16777215	1457660606	0	4871eae9	1673006323	妖兽啦！~表情包成精了！
1128.1999511719	1	25	16777215	1457660624	0	a989d49f	1673006545	....一代宗师.....想到了什么不好的事情
900.58502197266	1	25	16777215	1457660631	0	4c74126f	1673006627	糟糕的后期 哈哈哈哈哈哈哈
13.717000007629	1	25	16777215	1457660648	0	07019d3c	1673006667	参见馆长
11.619999885559	1	25	16777215	1457660642	0	52e78b8d	1673006735	卧槽23333
117.43099975586	1	25	16777215	1457660640	0	6234f006	1673006743	生产绅士的地方
160.1190032959	1	25	16777215	1457660654	0	40f27036	1673006893	233333333333333
467.42001342773	1	25	16777215	1457660665	0	7a96178a	1673006999	我靠
926.36401367188	1	25	16777215	1457660665	0	ea23110c	1673007023	这是一个表情包阴谋
1028.2700195312	1	25	16777215	1457660664	0	7c4c6154	1673007025	2333333333
937.54699707031	1	25	16777215	1457660667	0	4c74126f	1673007063	哈哈哈哈哈哈哈哈哈哈哈
49.639999389648	1	25	16777215	1457660686	0	691c018e	1673007147	夭寿啦，老大有把钱拿去做表情包啦
1113.3800048828	1	25	16777215	1457660678	0	1a652bd7	1673007209	已经笑疯了233333333
15.489999771118	1	25	16777215	1457660696	0	abb0ee55	1673007451	大头死变态
966.4990234375	1	25	16777215	1457660695	0	4c74126f	1673007453	活着的表情包！！！
430.97698974609	5	25	16776960	1457660710	0	e16ea635	1673007591	怎么现在什么都能成精
989.24499511719	1	25	16777215	1457660719	0	4c74126f	1673007715	牛牛牛！！！
651.04498291016	1	25	16777215	1457660725	0	36c997b7	1673007807	 天天一帮人骂男人直男癌就是女权
691.71697998047	1	25	16777215	1457660727	0	1f593093	1673007859	春晚小品。。。还好吧
173.49499511719	1	25	16777215	1457660732	0	4871eae9	1673007901	这哭声假的有点过了啊233333333
833.60998535156	1	25	16777215	1457660733	0	c65fdbb2	1673007929	我去好苏好苏好苏
1013.0900268555	1	25	16777215	1457660743	0	4c74126f	1673008035	金馆长要报警了！！！哈哈哈哈哈哈
539.30902099609	1	25	16777215	1457660739	0	7a96178a	1673008075	我去
1133.5799560547	1	25	16777215	1457660749	0	b132713b	1673008109	23333333333333333333333
1044.3399658203	1	25	16777215	1457660751	0	c7fb02a7	1673008145	有毒
6.6589999198914	1	25	16777215	1457660783	0	1517ff4e	1673008381	大头死变态
495.02398681641	1	25	16777215	1457660770	0	25d835a1	1673008391	110
1136.5100097656	1	25	16777215	1457660773	0	7c4c6154	1673008417	233333333
1047.9200439453	1	25	16777215	1457660778	0	4c74126f	1673008457	年轻的小李子太帅了！！！
457.58401489258	1	25	16777215	1457660783	0	68fafbe6	1673008511	台湾腔
485.21701049805	5	25	16776960	1457660789	0	e16ea635	1673008613	好污
1029.8000488281	1	25	16777215	1457660797	0	3538dd5d	1673008731	23333333333
1069.0500488281	1	25	16777215	1457660799	0	4c74126f	1673008741	啊 肉丝
178.28999328613	1	25	16777215	1457660805	0	691c018e	1673008817	不明真相的吃鲸群众
1082.2199707031	1	25	16777215	1457660812	0	4c74126f	1673008901	吃枣药丸
604.58001708984	1	25	16777215	1457660813	0	7a96178a	1673008917	23333
153.16000366211	1	25	16777215	1457660818	0	e5ce05bd	1673008959	2333333333333
1120.3000488281	1	25	16777215	1457660849	0	4c74126f	1673009325	是么
292.38101196289	1	25	16777215	1457660865	0	34c10ac1	1673009525	底下蓝字是没看上一期吗
1137.8000488281	1	25	16777215	1457660868	0	4c74126f	1673009569	目瞪口呆.jpg
14.220000267029	1	25	16777215	1457660874	0	4c35ccb0	1673009659	2333333333
662.51300048828	1	25	16777215	1457660891	0	7a96178a	1673009689	高级黑
1152.3299560547	1	25	16777215	1457660881	0	4c74126f	1673009733	减肥啊竟然！！！
372.96398925781	1	25	16777215	1457660883	0	d0446e96	1673009759	无头尼玛异闻录
556.56402587891	1	25	16777215	1457660902	0	6fddb57a	1673009833	肯打鸡
67.208000183105	1	25	16777215	1457660893	0	67fe044b	1673009851	为什么我觉得金馆长说中文是四川味？
14.704999923706	1	25	16777215	1457660891	0	91a3e8ce	1673009873	我金馆长
291.08401489258	5	25	16777215	1457660902	0	96fbc045	1673010023	不想举报最底部蓝字，让更多人看看你怎么暴露智商
124.50800323486	5	25	16711935	1457660909	0	76212546	1673010103	2333333333333
9.9999999747524E-7	1	25	16777215	1457660906	0	2724bb3e	1673010151	前1百万！
53.051998138428	1	25	16777215	1457660913	0	4c35ccb0	1673010163	加速了
14.892000198364	1	25	16777215	1457660924	0	5a0cf9b7	1673010301	第一
151.73199462891	5	25	16711935	1457660936	0	76212546	1673010457	卧槽
793.30297851562	1	25	16777215	1457660944	0	6041ebc3	1673010545	我要香菜
908.93701171875	1	25	16777215	1457660949	0	aade34fa	1673010597	2333333333
25.188999176025	1	25	16777215	1457660952	0	79926dcf	1673010631	馆长打玻尿酸了嘛(*/ω＼*)
799.57397460938	4	25	16777215	1457660954	0	f5754263	1673010653	2333333333333333
642.93298339844	5	25	16776960	1457660956	0	e16ea635	1673010709	这个必须顶
176.47399902344	5	25	16711935	1457660961	0	76212546	1673010763	哭声好假
1262.5400390625	1	25	16777215	1457660966	0	4c74126f	1673010829	哈哈哈哈哈哈
118.22299957275	1	25	16777215	1457660979	0	4c35ccb0	1673010955	233333333333333
20.625	1	25	16777215	1457660994	0	a3632cde	1673011149	哈哈哈哈
80.768997192383	1	25	16777215	1457661001	0	958c4cd3	1673011255	一个梗你们准备玩一辈子？
159.05999755859	1	25	16777215	1457661020	0	4c35ccb0	1673011505	好过分2333
29.82200050354	1	25	16777215	1457661029	0	e934e8b2	1673011647	馆长好~~早关注了
774.63800048828	1	25	16777215	1457661034	0	7a96178a	1673011691	太他妈虐了
177.46899414062	1	25	16777215	1457661037	0	4c35ccb0	1673011731	笑死我了23333
725.84802246094	1	25	16777215	1457661055	0	77cdbf49	1673011909	23333333333333333333
16.267000198364	5	25	16750848	1457661056	0	f8f73da5	1673011957	23333333333
1054.7199707031	1	25	16777215	1457661057	0	07369318	1673011963	2333333333333333333333
1147.0999755859	1	25	16711680	1457661057	0	3c9a8ce0	1673011981	等驾坡 派出所  2333333
736.30603027344	5	25	16776960	1457661066	0	e16ea635	1673012087	乱飞的枸杞
736.21600341797	1	25	16777215	1457661081	0	77cdbf49	1673012277	枸杞233333333333333
260.86801147461	5	25	16711935	1457661082	0	76212546	1673012305	2333333
749.083984375	5	25	16776960	1457661088	0	e16ea635	1673012403	西瓜什么鬼？
183.82600402832	1	25	16777215	1457661090	0	350f8f8e	1673012441	好假
1064.6800537109	1	25	16777215	1457661097	0	424cf4f3	1673012523	2333
159.92100524902	1	25	16777215	1457661093	0	988d4db7	1673012567	哈哈哈哈哈哈哈
1208.0799560547	5	25	10040064	1457661107	0	88d1d9c0	1673012623	30-20=10岁hhhhhh
746.79797363281	1	25	16777215	1457661114	0	77cdbf49	1673012729	黑的好
774.28698730469	1	25	16777215	1457661118	0	68fafbe6	1673012869	枸杞笑尿
486.32400512695	1	25	16777215	1457661130	0	691c018e	1673012919	大头死变态
702.72601318359	1	25	16777215	1457661128	0	6c0440a3	1673012931	棒棒糖
778.62701416016	1	25	16777215	1457661153	0	77cdbf49	1673013253	防不胜防
798.833984375	5	25	16776960	1457661156	0	e16ea635	1673013317	鬼畜素材
31.229000091553	1	25	16777215	1457661161	0	a4942dc5	1673013355	给金馆长满分
253.19599914551	1	25	16777215	1457661162	0	4c35ccb0	1673013373	23333
512.56298828125	1	25	16777215	1457661163	0	60c51935	1673013393	火车来了~污~污
1230.6999511719	1	25	16711680	1457661177	0	3c9a8ce0	1673013563	不应该是漫P吗？
173.84599304199	1	25	16777215	1457661180	0	f188219c	1673013607	我已经笑哭了
1.6990000009537	1	25	16777215	1457661186	0	793756a2	1673013685	大头死变态
1012.9299926758	5	25	16750848	1457661194	0	f8f73da5	1673013785	2333333333333333
803.97100830078	1	25	16777215	1457661210	0	77cdbf49	1673013835	我也跟着要了2333333333333333333
363.23199462891	5	25	16711935	1457661205	0	76212546	1673013939	23333333333333
54.101001739502	1	25	15138834	1457661208	0	5cf61765	1673013985	好快！
1121.7199707031	1	25	16777215	1457661215	0	1f593093	1673014067	 钢铁侠这段应该跟馆长说头别动
6.6589999198914	1	25	16777215	1457661216	0	f0e03100	1673014097	这集66666
19.111000061035	1	25	16777215	1457661217	0	d7a1de02	1673014133	金馆长2333333
834.07800292969	1	25	16777215	1457661231	0	71b784da	1673014293	张全蛋是不是过年吃胖了
1070.1700439453	5	25	16750848	1457661250	0	f8f73da5	1673014491	2333333333333333333333333
896.08001708984	5	25	16776960	1457661266	0	e16ea635	1673014661	好销魂
1024.8100585938	1	25	16777215	1457661269	0	6c6a1ec6	1673014695	我勒个去
10.583000183105	1	25	16777215	1457661274	0	793756a2	1673014775	我才，金馆长
